date,close
2023-08-08,372.0
2023-08-09,367.9100036621094
2023-08-10,368.5899963378906
2023-08-11,366.239990234375
2023-08-14,370.3500061035156
2023-08-15,366.4200134277344
2023-08-16,362.5400085449219
2023-08-17,358.5799865722656
2023-08-18,358.1300048828125
2023-08-21,363.8999938964844
2023-08-22,363.3800048828125
2023-08-23,369.1099853515625
2023-08-24,361.2200012207031
2023-08-25,364.0199890136719
2023-08-28,366.760009765625
2023-08-29,374.7699890136719
2023-08-30,376.8599853515625
2023-08-31,377.989990234375
2023-09-01,377.5899963378906
2023-09-05,378.07000732421875
2023-09-06,374.739990234375
2023-09-07,372.05999755859375
2023-09-08,372.5799865722656
2023-09-11,376.9700012207031
2023-09-12,372.7900085449219
2023-09-13,374.2099914550781
2023-09-14,377.2699890136719
2023-09-15,370.80999755859375
2023-09-18,370.6600036621094
2023-09-19,369.8699951171875
2023-09-20,364.5400085449219
2023-09-21,357.8599853515625
2023-09-22,357.9100036621094
2023-09-25,359.6099853515625
2023-09-26,354.2099914550781
2023-09-27,355.0400085449219
2023-09-28,358.010009765625
2023-09-29,358.2699890136719
2023-10-02,361.260009765625
2023-10-03,354.9200134277344
2023-10-04,359.75
2023-10-05,358.69000244140625
2023-10-06,364.70001220703125
2023-10-09,366.55999755859375
2023-10-10,368.5899963378906
2023-10-11,371.2200012207031
2023-10-12,369.92999267578125
2023-10-13,365.2799987792969
2023-10-16,369.4100036621094
2023-10-17,368.20001220703125
2023-10-18,363.3699951171875
2023-10-19,359.9700012207031
2023-10-20,354.6000061035156
2023-10-23,355.6700134277344
2023-10-24,359.1300048828125
2023-10-25,350.3399963378906
2023-10-26,343.6600036621094
2023-10-27,345.30999755859375
2023-10-30,349.20001220703125
2023-10-31,350.8699951171875
2023-11-01,356.9599914550781
2023-11-02,363.44000244140625
2023-11-03,367.7099914550781
2023-11-06,369.2099914550781
2023-11-07,372.70001220703125
2023-11-08,372.94000244140625
2023-11-09,370.07000732421875
2023-11-10,378.3900146484375
2023-11-13,377.2099914550781
2023-11-14,385.3299865722656
2023-11-15,385.6199951171875
2023-11-16,385.95001220703125
2023-11-17,386.0400085449219
2023-11-20,390.739990234375
2023-11-21,388.4700012207031
2023-11-22,390.05999755859375
2023-11-24,389.510009765625
2023-11-27,389.1700134277344
2023-11-28,390.19000244140625
2023-11-29,389.80999755859375
2023-11-30,388.8299865722656
2023-12-01,389.94000244140625
2023-12-04,386.32000732421875
2023-12-05,387.2900085449219
2023-12-06,385.04998779296875
2023-12-07,390.42999267578125
2023-12-08,392.1700134277344
2023-12-11,395.5199890136719
2023-12-12,398.6700134277344
2023-12-13,403.739990234375
2023-12-14,403.3900146484375
2023-12-15,405.3399963378906
2023-12-18,407.0799865722656
2023-12-19,409.1600036621094
2023-12-20,403.0799865722656
2023-12-21,407.7699890136719
2023-12-22,408.3800048828125
2023-12-26,410.8800048828125
2023-12-27,411.5
2023-12-28,411.29998779296875
2023-12-29,409.5199890136719
2024-01-02,402.5899963378906
2024-01-03,398.3299865722656
2024-01-04,396.2799987792969
2024-01-05,396.75
2024-01-08,404.95001220703125
2024-01-09,405.75
2024-01-10,408.5
2024-01-11,409.3500061035156
2024-01-12,409.55999755859375
2024-01-16,409.5199890136719
2024-01-17,407.2099914550781
2024-01-18,412.989990234375
2024-01-19,421.17999267578125
2024-01-22,421.7300109863281
2024-01-23,423.4800109863281
2024-01-24,425.8299865722656
2024-01-25,426.3500061035156
2024-01-26,423.80999755859375
2024-01-29,428.1499938964844
2024-01-30,425.29998779296875
2024-01-31,416.9700012207031
2024-02-01,421.8800048828125
2024-02-02,429.010009765625
2024-02-05,428.45001220703125
2024-02-06,427.5899963378906
2024-02-07,431.989990234375
2024-02-08,432.7900085449219
2024-02-09,437.04998779296875
2024-02-12,435.3399963378906
2024-02-13,428.54998779296875
2024-02-14,433.2200012207031
2024-02-15,434.510009765625
2024-02-16,430.57000732421875
2024-02-20,427.32000732421875
2024-02-21,425.6099853515625
2024-02-22,438.07000732421875
2024-02-23,436.7799987792969
2024-02-26,436.54998779296875
2024-02-27,437.6000061035156
2024-02-28,435.2699890136719
2024-02-29,439.0
2024-03-01,445.6099853515625
2024-03-04,444.0199890136719
2024-03-05,436.04998779296875
2024-03-06,438.7900085449219
2024-03-07,445.45001220703125
2024-03-08,439.0199890136719
2024-03-11,437.3900146484375
2024-03-12,443.6600036621094
2024-03-13,440.25
2024-03-14,439.1400146484375
2024-03-15,433.9200134277344
2024-03-18,437.4800109863281
2024-03-19,438.57000732421875
2024-03-20,443.7699890136719
2024-03-21,445.8699951171875
2024-03-22,446.3800048828125
2024-03-25,444.760009765625
2024-03-26,443.32000732421875
2024-03-27,444.8299865722656
2024-03-28,444.010009765625
2024-04-01,444.95001220703125
2024-04-02,441.1099853515625
2024-04-03,442.1000061035156
2024-04-04,435.3399963378906
2024-04-05,440.4700012207031
2024-04-08,440.6000061035156
2024-04-09,442.2300109863281
2024-04-10,438.3699951171875
2024-04-11,445.3699951171875
2024-04-12,438.2699890136719
2024-04-15,431.05999755859375
2024-04-16,431.1000061035156
2024-04-17,425.8399963378906
2024-04-18,423.4100036621094
2024-04-19,414.6499938964844
2024-04-22,418.82000732421875
2024-04-23,425.07000732421875
2024-04-24,426.510009765625
2024-04-25,424.45001220703125
2024-04-26,431.0
2024-04-29,432.75
2024-04-30,424.5899963378906
2024-05-01,421.5199890136719
2024-05-02,426.8999938964844
2024-05-03,435.4800109863281
2024-05-06,440.25
2024-05-07,440.32000732421875
2024-05-08,440.05999755859375
2024-05-09,441.0199890136719
2024-05-10,442.05999755859375
2024-05-13,443.0799865722656
2024-05-14,445.92999267578125
2024-05-15,452.8999938964844
2024-05-16,451.9800109863281
2024-05-17,451.760009765625
2024-05-20,454.9100036621094
2024-05-21,455.79998779296875
2024-05-22,455.7099914550781
2024-05-23,453.6600036621094
2024-05-24,457.95001220703125
2024-05-28,459.67999267578125
2024-05-29,456.44000244140625
2024-05-30,451.54998779296875
2024-05-31,450.7099914550781
2024-06-03,453.1300048828125
2024-06-04,454.3699951171875
2024-06-05,463.5299987792969
2024-06-06,463.3699951171875
2024-06-07,462.9599914550781
2024-06-10,464.8299865722656
2024-06-11,468.0199890136719
2024-06-12,474.1499938964844
2024-06-13,476.7200012207031
2024-06-14,479.19000244140625
2024-06-17,485.05999755859375
2024-06-18,485.2099914550781
2024-06-20,481.4700012207031
2024-06-21,480.17999267578125
2024-06-24,473.9599914550781
2024-06-25,479.3800048828125
2024-06-26,480.3699951171875
2024-06-27,481.6099853515625
2024-06-28,479.1099853515625
2024-07-01,481.9200134277344
2024-07-02,486.9800109863281
2024-07-03,491.0400085449219
2024-07-05,496.1600036621094
2024-07-08,497.3399963378906
2024-07-09,497.7699890136719
2024-07-10,502.9599914550781
2024-07-11,491.92999267578125
2024-07-12,494.82000732421875
2024-07-15,496.1499938964844
2024-07-16,496.3399963378906
2024-07-17,481.7699890136719
2024-07-18,479.489990234375
2024-07-19,475.239990234375
2024-07-22,482.32000732421875
2024-07-23,480.6199951171875
2024-07-24,463.3800048828125
2024-07-25,458.2699890136719
2024-07-26,462.9700012207031
2024-07-29,463.8999938964844
2024-07-30,457.5299987792969
2024-07-31,471.07000732421875
2024-08-01,459.6600036621094
2024-08-02,448.75
2024-08-05,435.3699951171875
2024-08-06,439.5299987792969
2024-08-07,434.7699890136719
2024-08-08,448.07000732421875
2024-08-09,450.4100036621094
2024-08-12,451.3800048828125
2024-08-13,462.5799865722656
2024-08-14,462.7300109863281
2024-08-15,474.4200134277344
2024-08-16,475.0299987792969
2024-08-19,481.2699890136719
2024-08-20,480.260009765625
2024-08-21,482.5
2024-08-22,474.8500061035156
2024-08-23,480.0
2024-08-26,475.3399963378906
2024-08-27,476.760009765625
2024-08-28,471.3500061035156
2024-08-29,470.6600036621094
2024-08-30,476.2699890136719
2024-09-03,461.80999755859375
2024-09-04,460.6099853515625
2024-09-05,461.0400085449219
2024-09-06,448.69000244140625
2024-09-09,454.4599914550781
2024-09-10,458.6600036621094
2024-09-11,468.6199951171875
2024-09-12,473.2200012207031
2024-09-13,475.3399963378906
2024-09-16,473.239990234375
2024-09-17,473.489990234375
2024-09-18,471.44000244140625
2024-09-19,483.3599853515625
2024-09-20,482.44000244140625
2024-09-23,483.0400085449219
2024-09-24,485.3699951171875
2024-09-25,485.82000732421875
2024-09-26,489.4700012207031
2024-09-27,486.75
2024-09-30,488.07000732421875
2024-10-01,481.2699890136719
2024-10-02,481.95001220703125
2024-10-03,481.5899963378906
2024-10-04,487.32000732421875
2024-10-07,482.1000061035156
2024-10-08,489.29998779296875
2024-10-09,493.1499938964844
2024-10-10,492.5899963378906
2024-10-11,493.3599853515625
2024-10-14,497.5
2024-10-15,490.8500061035156
2024-10-16,490.9100036621094
2024-10-17,491.25
2024-10-18,494.4700012207031
2024-10-21,495.4200134277344
2024-10-22,495.9599914550781
2024-10-23,488.3599853515625
2024-10-24,492.32000732421875
2024-10-25,495.32000732421875
2024-10-28,495.3999938964844
2024-10-29,500.1600036621094
2024-10-30,496.3800048828125
2024-10-31,483.8500061035156
2024-11-01,487.42999267578125
2024-11-04,486.010009765625
2024-11-05,492.2099914550781
2024-11-06,505.5799865722656
2024-11-07,513.5399780273438
2024-11-08,514.1400146484375
2024-11-11,513.8400268554688
2024-11-12,512.9099731445312
2024-11-13,512.25
2024-11-14,508.69000244140625
2024-11-15,496.57000732421875
2024-11-18,500.0199890136719
2024-11-19,503.4599914550781
2024-11-20,503.1700134277344
2024-11-21,504.9800109863281
2024-11-22,505.7900085449219
2024-11-25,506.5899963378906
2024-11-26,509.30999755859375
2024-11-27,505.29998779296875
2024-11-29,509.739990234375
2024-12-02,515.2899780273438
2024-12-03,516.8699951171875
2024-12-04,523.260009765625
2024-12-05,521.8099975585938
2024-12-06,526.47998046875
2024-12-09,522.3800048828125
2024-12-10,520.5999755859375
2024-12-11,529.9199829101562
2024-12-12,526.5
2024-12-13,530.530029296875
2024-12-16,538.1699829101562
2024-12-17,535.7999877929688
2024-12-18,516.469970703125
2024-12-19,514.1699829101562
2024-12-20,518.6599731445312
2024-12-23,522.8699951171875
2024-12-24,529.9600219726562
2024-12-26,529.5999755859375
2024-12-27,522.5599975585938
2024-12-30,515.6099853515625
2024-12-31,511.2300109863281
2025-01-02,510.2300109863281
2025-01-03,518.5800170898438
2025-01-06,524.5399780273438
2025-01-07,515.1799926757812
2025-01-08,515.27001953125
2025-01-10,507.19000244140625
2025-01-13,505.55999755859375
2025-01-14,505.0799865722656
2025-01-15,516.7000122070312
2025-01-16,513.0800170898438
2025-01-17,521.739990234375
2025-01-21,524.7999877929688
2025-01-22,531.510009765625
2025-01-23,532.6400146484375
2025-01-24,529.6300048828125
2025-01-27,514.2100219726562
2025-01-28,521.8099975585938
2025-01-29,520.8300170898438
2025-01-30,523.0499877929688
2025-01-31,522.2899780273438
2025-02-03,518.1099853515625
2025-02-04,524.469970703125
2025-02-05,526.8499755859375
2025-02-06,529.5999755859375
2025-02-07,522.9199829101562
2025-02-10,529.25
2025-02-11,527.989990234375
2025-02-12,528.2999877929688
2025-02-13,535.9000244140625
2025-02-14,538.1500244140625
2025-02-18,539.3699951171875
2025-02-19,539.52001953125
2025-02-20,537.22998046875
2025-02-21,526.0800170898438
2025-02-24,519.8699951171875
2025-02-25,513.3200073242188
2025-02-26,514.5599975585938
2025-02-27,500.2699890136719
2025-02-28,508.1700134277344
2025-03-03,497.04998779296875
2025-03-04,495.54998779296875
2025-03-05,502.010009765625
2025-03-06,488.20001220703125
2025-03-07,491.7900085449219
2025-03-10,472.7300109863281
2025-03-11,471.6000061035156
2025-03-12,476.9200134277344
2025-03-13,468.3399963378906
2025-03-14,479.6600036621094
2025-03-17,482.7699890136719
2025-03-18,474.5400085449219
2025-03-19,480.8900146484375
2025-03-20,479.260009765625
2025-03-21,480.8399963378906
2025-03-24,490.6600036621094
2025-03-25,493.4599914550781
2025-03-26,484.3800048828125
2025-03-27,481.6199951171875
2025-03-28,468.94000244140625
2025-03-31,468.9200134277344
2025-04-01,472.70001220703125
2025-04-02,476.1499938964844
2025-04-03,450.6600036621094
2025-04-04,422.6700134277344
2025-04-07,423.69000244140625
2025-04-08,416.05999755859375
2025-04-09,466.0
2025-04-10,446.17999267578125
2025-04-11,454.3999938964844
2025-04-14,457.4800109863281
2025-04-15,457.989990234375
2025-04-16,444.17999267578125
2025-04-17,444.1000061035156
2025-04-21,433.1099853515625
2025-04-22,444.4800109863281
2025-04-23,454.55999755859375
2025-04-24,467.3500061035156
2025-04-25,472.55999755859375
2025-04-28,472.4100036621094
2025-04-29,475.5299987792969
2025-04-30,475.4700012207031
2025-05-01,481.67999267578125
2025-05-02,488.8299865722656
2025-05-05,485.92999267578125
2025-05-06,481.4100036621094
2025-05-07,483.29998779296875
2025-05-08,488.2900085449219
2025-05-09,487.9700012207031
2025-05-12,507.8500061035156
2025-05-13,515.5900268554688
2025-05-14,518.6799926757812
2025-05-15,519.25
2025-05-16,521.510009765625
2025-05-19,522.010009765625
2025-05-20,520.27001953125
2025-05-21,513.0399780273438
2025-05-22,514.0
2025-05-23,509.239990234375
2025-05-27,521.219970703125
2025-05-28,518.9099731445312
2025-05-29,519.9299926757812
2025-05-30,519.1099853515625
2025-06-02,523.2100219726562
2025-06-03,527.2999877929688
2025-06-04,528.77001953125
2025-06-05,524.7899780273438
2025-06-06,529.9199829101562
2025-06-09,530.7000122070312
2025-06-10,534.2100219726562
2025-06-11,532.4099731445312
2025-06-12,533.6599731445312
2025-06-13,526.9600219726562
2025-06-16,534.2899780273438
2025-06-17,529.0800170898438
2025-06-18,528.989990234375
2025-06-20,526.8300170898438
2025-06-23,531.6500244140625
2025-06-24,539.780029296875
2025-06-25,541.1599731445312
2025-06-26,546.219970703125
2025-06-27,548.0900268554688
2025-06-30,551.6400146484375
2025-07-01,546.989990234375
2025-07-02,550.7999877929688
2025-07-03,556.219970703125
2025-07-07,552.030029296875
2025-07-08,552.3400268554688
2025-07-09,556.25
2025-07-10,555.4500122070312
2025-07-11,554.2000122070312
2025-07-14,556.2100219726562
2025-07-15,556.719970703125
2025-07-16,557.2899780273438
2025-07-17,561.7999877929688
2025-07-18,561.260009765625
2025-07-21,564.1699829101562
2025-07-22,561.25
2025-07-23,563.8099975585938
2025-07-24,565.010009765625
2025-07-25,566.3699951171875
2025-07-28,568.1400146484375
2025-07-29,567.260009765625
2025-07-30,568.02001953125
2025-07-31,565.010009765625
2025-08-01,553.8800048828125
2025-08-04,564.0999755859375
2025-08-05,560.27001953125
2025-08-06,567.3200073242188
2025-08-07,569.239990234375
2025-08-08,574.5499877929688
2025-08-11,572.8499755859375
2025-08-12,580.0499877929688
2025-08-13,580.3400268554688
2025-08-14,579.8900146484375
2025-08-15,577.3400268554688
2025-08-18,577.1099853515625
2025-08-19,569.280029296875
2025-08-20,565.9000244140625
2025-08-21,563.280029296875
2025-08-22,571.969970703125
2025-08-25,570.3200073242188
2025-08-26,572.6099853515625
2025-08-27,573.489990234375
2025-08-28,577.0800170898438
2025-08-29,570.4000244140625
2025-09-02,565.6199951171875
2025-09-03,570.0700073242188
2025-09-04,575.22998046875
2025-09-05,576.0599975585938
2025-09-08,578.8699951171875
2025-09-09,580.510009765625
2025-09-10,580.7000122070312
2025-09-11,584.0800170898438
2025-09-12,586.6599731445312
2025-09-15,591.6799926757812
2025-09-16,591.1799926757812
2025-09-17,590.0
2025-09-18,595.3200073242188
2025-09-19,599.3499755859375
2025-09-22,602.2000122070312
2025-09-23,598.2000122070312
2025-09-24,596.0999755859375
2025-09-25,593.530029296875
2025-09-26,595.969970703125
2025-09-29,598.72998046875
2025-09-30,600.3699951171875
2025-10-01,603.25
2025-10-02,605.72998046875
2025-10-03,603.1799926757812
2025-10-06,607.7100219726562
2025-10-07,604.510009765625
2025-10-08,611.4400024414062
2025-10-09,610.7000122070312
2025-10-10,589.5
2025-10-13,602.010009765625
2025-10-14,598.0
2025-10-15,602.219970703125
2025-10-16,599.989990234375
2025-10-17,603.9299926757812
2025-10-20,611.5399780273438
2025-10-21,611.3800048828125
2025-10-22,605.489990234375
2025-10-23,610.5800170898438
2025-10-24,617.0999755859375
2025-10-27,628.0900268554688
2025-10-28,632.9199829101562
2025-10-29,635.77001953125
2025-10-30,626.0499877929688
2025-10-31,629.0700073242188
2025-11-03,632.0800170898438
2025-11-04,619.25
2025-11-05,623.280029296875
2025-11-06,611.6699829101562
2025-11-07,609.739990234375
2025-11-10,623.22998046875
2025-11-11,621.5700073242188
2025-11-12,621.0800170898438
2025-11-13,608.4000244140625
2025-11-14,608.8599853515625
2025-11-17,603.6599731445312
2025-11-18,596.3099975585938
2025-11-19,599.8699951171875
2025-11-20,585.6699829101562
2025-11-21,590.0700073242188
2025-11-24,605.1599731445312
2025-11-25,608.8900146484375
2025-11-26,614.27001953125
2025-11-28,619.25
2025-12-01,617.1699829101562
2025-12-02,622.0
2025-12-03,623.52001953125
2025-12-04,622.9400024414062
2025-12-05,625.47998046875
2025-12-08,624.280029296875
2025-12-09,625.0499877929688
2025-12-10,627.6099853515625
2025-12-11,625.5800170898438
2025-12-12,613.6199951171875
2025-12-15,610.5399780273438
2025-12-16,611.75
2025-12-17,600.4099731445312
2025-12-18,609.1099853515625
2025-12-19,617.0499877929688
2025-12-22,619.2100219726562
2025-12-23,622.1099853515625
2025-12-24,623.9299926757812
2025-12-26,623.8900146484375
2025-12-29,620.8699951171875
2025-12-30,619.4299926757812
2025-12-31,614.3099975585938
2026-01-02,613.1199951171875
2026-01-05,617.989990234375
2026-01-06,623.4199829101562
2026-01-07,624.02001953125
2026-01-08,620.469970703125
2026-01-09,626.6500244140625
2026-01-12,627.1699829101562
2026-01-13,626.239990234375
2026-01-14,619.5499877929688
2026-01-15,621.780029296875
2026-01-16,621.260009765625
2026-01-20,608.0599975585938
2026-01-21,616.280029296875
2026-01-22,620.760009765625
2026-01-23,622.719970703125
2026-01-26,625.4600219726562
2026-01-27,631.1300048828125
2026-01-28,633.219970703125
2026-01-29,629.4299926757812
2026-01-30,621.8699951171875
2026-02-02,626.1400146484375
2026-02-03,616.52001953125
2026-02-04,605.75
2026-02-05,597.030029296875
2026-02-06,609.6500244140625
2026-02-09,614.3200073242188
2026-02-10,611.469970703125
2026-02-11,613.1099853515625
2026-02-12,600.6400146484375
2026-02-13,601.9199829101562
2026-02-17,601.2999877929688
2026-02-18,605.7899780273438
2026-02-19,603.469970703125
2026-02-20,608.8099975585938
2026-02-23,601.4099731445312
2026-02-24,607.8699951171875
2026-02-25,616.6799926757812
2026-02-26,609.239990234375
2026-02-27,607.2899780273438
2026-03-02,608.0900268554688
2026-03-03,601.5800170898438
2026-03-04,610.75
2026-03-05,608.9099731445312
2026-03-06,599.75
2026-03-09,607.760009765625
2026-03-10,607.77001953125
2026-03-11,607.6900024414062
2026-03-12,597.260009765625
2026-03-13,593.719970703125
2026-03-16,600.3800048828125
2026-03-17,603.3099975585938
2026-03-18,594.9000244140625
2026-03-19,593.02001953125
2026-03-20,582.0599975585938
2026-03-23,588.0
2026-03-24,583.97998046875
2026-03-25,587.8200073242188
2026-03-26,573.7899780273438
2026-03-27,562.5800170898438
2026-03-30,558.280029296875
2026-03-31,577.1799926757812
2026-04-01,584.3099975585938
2026-04-02,584.97998046875
2026-04-06,588.5
2026-04-07,588.5900268554688
2026-04-08,606.0900268554688
2026-04-09,610.1900024414062
2026-04-10,611.0700073242188
2026-04-13,617.3900146484375
